label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	pool	off	warm	stride	16384	250000	1	1	2	2	512	2872	3185	3475	3577	1664015	307690	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	1	1	2	3	512	4641	6749	10239	8277	2742083	186719	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	3	0	512	18520	23947	56687	27234	10500984	48757	11	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	1	1	3	1	512	2840	3218	4145	3541	1655887	309200	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	1	1	3	2	512	4477	5122	10764	7284	2441204	209733	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	1	1	3	3	512	2682	3003	3465	3639	1612665	317487	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	1	1	4	0	512	2709	3088	4151	3519	1569224	326276	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	1	1	4	1	512	4797	5396	8640	7859	2616493	195682	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	1	1	4	2	512	2706	3028	3699	3445	1608958	318218	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	4	3	512	17271	18179	50706	23874	9133944	56055	10	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	1	1	5	0	512	4891	6478	9760	8601	2748666	186272	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	1	1	5	1	512	2929	3334	4355	3808	1756797	291439	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	5	2	512	13708	18430	39279	21191	8157454	62765	10	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	1	1	5	3	512	3109	3583	4924	3917	1824419	280637	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	0	0	512	3270	3708	5213	4222	1008213	507829	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	0	1	512	7211	8583	16748	6302	2149996	238140	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	0	2	512	3060	3470	4025	3810	1873128	273340	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	0	3	512	17143	19834	43641	20460	4672310	109582	13	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	1	0	512	7630	8568	17742	6365	2256413	226909	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	1	1	512	3580	4183	4972	4491	2143513	238860	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	1	2	512	18231	22660	58937	21362	6024139	84991	14	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	1	3	512	3534	4064	4848	4126	1086997	471022	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	2	0	512	3617	4037	6428	4751	2190200	233769	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	2	1	512	17773	21407	36088	20243	5004052	102317	12	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	2	2	512	3566	4479	5433	4411	1146087	446737	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	2	3	512	9984	10683	22591	7895	2882428	177628	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	3	0	512	18453	23473	67910	21767	5257548	97384	14	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	3	1	512	4084	5077	7361	5271	1267561	403925	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	3	2	512	10088	10877	21702	8479	2928994	174804	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	3	3	512	2928	3230	3463	3776	1751736	292281	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	4	0	512	3028	3446	4385	3887	956483	535294	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	4	1	512	6834	8092	15397	6411	2114834	242099	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	4	2	512	3075	3478	5185	3862	1893405	270412	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	4	3	512	16796	20873	47512	19729	4804568	106565	13	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	5	0	512	7341	8182	15294	6051	2097997	244042	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	5	1	512	2900	3230	4314	3507	1712831	298920	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	5	2	512	14848	19366	49256	17743	4328890	118275	13	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	5	3	512	3061	3521	5949	3796	942718	543110	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	0	0	512	3688	4831	5535	4656	601069	851816	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	0	1	512	14454	19260	33098	5980	2270429	225508	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	0	2	512	3045	3538	8400	4022	1925745	265871	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	0	3	512	13558	24332	102300	21272	2367946	216221	20	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	1	0	512	17675	20214	30276	6256	2585721	198011	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	1	1	512	3229	3944	5960	4054	1989604	257338	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	1	2	512	15022	27143	132218	22154	2653909	192923	22	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	1	3	512	3718	4162	5398	4596	576421	888240	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	2	0	512	2877	3192	3680	3885	1754433	291832	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	2	1	512	13109	26222	131244	22768	2469177	207357	20	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	2	2	512	4485	4983	10536	5341	711536	719570	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	2	3	512	16486	17351	28074	6286	2326376	220085	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	3	0	512	15294	27102	121066	22442	2599860	196934	19	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	3	1	512	3604	4026	4582	4369	574325	891481	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	3	2	512	15518	21208	32278	6514	2480212	206434	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	3	3	512	3976	4680	7630	5220	2518094	203328	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	4	0	512	4827	5821	15048	5708	786181	651250	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	4	1	512	17454	19825	34106	6541	2614260	195849	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	4	2	512	3059	3405	4933	4035	1859032	275412	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	4	3	512	14782	28628	181859	21628	2709156	188989	20	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	5	0	512	14080	15129	31469	5125	2067495	247643	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	5	1	512	3234	3776	5405	4090	1994409	256718	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	5	2	512	15697	29101	139572	22732	2827603	181072	22	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	5	3	512	4441	5906	6758	5571	724035	707148	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	0	0	512	6101	7115	7756	7057	773045	662316	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	0	1	512	27535	37285	44033	4936	2166898	236282	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	0	2	512	3488	4058	6603	4878	2284382	224131	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	0	3	512	25186	180113	461316	31713	4190471	122182	37	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	1	0	512	31470	42778	73201	6049	2476291	206761	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	1	1	512	4212	4593	11602	5321	2563549	199723	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	1	2	512	24610	198204	600890	33388	4794533	106788	45	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	1	3	512	4435	5172	6824	5448	768510	666224	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	2	0	512	3701	4440	5723	5188	2439916	209843	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	2	1	512	20658	145974	322936	28177	3480735	147095	31	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	2	2	512	3551	4089	5711	4359	764167	670011	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	2	3	512	28077	30409	58600	4850	2148526	238303	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	3	0	512	22982	165880	388612	28642	3774327	135653	37	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	3	1	512	7365	8835	22577	8573	824384	621070	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	3	2	512	37459	41206	52925	6309	2812000	182077	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	3	3	512	3909	4422	7154	5237	2572336	199041	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	4	0	512	6090	7249	16807	7067	696907	734675	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	4	1	512	32694	35604	50410	6240	2452584	208759	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	4	2	512	3970	5080	7979	5359	2531677	202237	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	4	3	512	21021	197148	443250	34820	4333473	118150	43	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	5	0	512	38354	46143	55473	6604	2874827	178098	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	5	1	512	3274	3648	5761	4314	2057742	248816	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	5	2	512	20217	151736	375074	28408	3259423	157083	32	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	5	3	512	6497	7283	8133	7246	587440	871578	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	0	0	512	5195	6286	7283	6202	660336	775363	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	0	1	512	56742	65923	88692	5053	2233580	229228	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	0	2	512	4006	4486	11862	5194	2599403	196968	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	0	3	512	41472	406382	1542727	33712	4986000	102688	73	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	1	0	512	58996	69195	76404	5324	2341550	218659	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	1	1	512	3513	3933	4695	4577	2283159	224251	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	1	2	512	51973	508764	1514711	46126	6736876	76000	104	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	1	3	512	5747	6750	24252	7046	698131	733387	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	2	0	512	3818	4185	4635	5288	2551839	200640	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	2	1	512	37862	442343	1391171	37490	5049294	101400	76	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	2	2	512	5832	6817	18141	6921	656855	779472	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	2	3	512	72614	80178	117982	5906	2784301	183888	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	3	0	512	54848	473350	2022146	42806	6898232	74222	97	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	3	1	512	4254	4877	8090	5349	1236261	414152	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	3	2	512	68210	81148	102338	6240	2694507	190016	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	3	3	512	5011	7657	17114	7048	3778522	135503	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	4	0	512	5320	6514	13964	6451	1002548	510699	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	4	1	512	58105	72446	79641	5529	2302081	222407	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	4	2	512	4271	5814	7077	5801	2801358	182769	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	4	3	512	39999	417548	1440365	40367	5525304	92665	84	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	5	0	512	55574	61154	81559	4635	2125067	240934	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	5	1	512	3851	4560	6421	5392	2677251	191241	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	5	2	512	32654	424089	1873952	43330	5820096	87971	97	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	5	3	512	6468	7292	15927	7605	732075	699382	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	0	0	512	6329	7266	15579	7520	675212	758280	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	0	1	512	114835	132789	137288	5258	2444262	209470	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	0	2	512	3706	4095	7323	5140	2508035	204144	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	0	3	512	91995	922280	2277773	41823	5318312	96271	83	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	1	0	512	115792	133859	140322	5529	2436839	210108	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	1	1	512	4272	4762	6839	6269	3022117	169418	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	1	2	512	121926	1258816	2934010	49629	7460693	68626	104	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	1	3	512	6237	6989	7620	7536	659180	776723	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	2	0	512	3456	3985	5465	4960	2379572	215165	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	2	1	512	103363	1011709	2334922	45641	6261794	81766	109	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	2	2	512	6413	7487	14441	7719	651997	785280	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	2	3	512	137991	155817	230694	6189	2872849	178220	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	3	0	512	119117	983049	2427303	45850	6354242	80576	82	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	3	1	512	3937	4616	6537	5135	1168405	438204	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	3	2	512	146859	166910	169380	6377	3073928	166562	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	3	3	512	3890	4278	5508	5714	2727234	187736	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	4	0	512	5288	6519	8381	6570	784651	652519	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	4	1	512	109049	128986	140653	5160	2329276	219811	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	4	2	512	3927	4320	7263	5945	2807111	182394	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	4	3	512	79645	1059259	2334429	46449	6093565	84023	112	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	5	0	512	137361	162230	163530	6342	2947809	173688	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	5	1	512	3599	3956	5256	5114	2476400	206752	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	5	2	512	97832	991244	2521669	40236	5498030	93124	81	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	5	3	512	5504	6783	7883	6776	939027	545245	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	0	0	512	6452	9543	26132	8674	1256446	407499	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	0	1	512	264258	407088	411019	7048	3306048	154868	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	0	2	512	3523	3847	10124	5893	2875170	178076	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	0	3	512	178393	1532786	3342790	41888	5781920	88552	92	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	1	0	512	234632	259613	297874	6017	2858831	179094	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	1	1	512	3701	4097	8057	6211	2844874	179973	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	1	2	512	219513	2056327	3882183	45319	6910847	74086	124	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	1	3	512	6469	7437	16737	8103	706787	724405	9	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	2	0	512	4088	4497	8975	6957	3394054	150852	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	2	1	512	222557	2405049	4707832	52951	8414528	60847	159	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	2	2	512	5349	6393	8374	6705	1004789	509560	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	2	3	512	344253	386910	389368	8203	3939650	129961	9	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	3	0	512	216225	1340442	2586161	41054	6857873	74659	85	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	3	1	512	7197	9538	25988	8864	1204537	425060	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	3	2	512	247028	306054	307962	6153	2831340	180833	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	3	3	512	3447	3966	4772	5686	2764005	185238	9	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	4	0	512	5905	7041	18833	7289	706932	724256	9	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	4	1	512	216061	231550	233371	5100	2435139	210255	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	4	2	512	3875	5017	6452	6444	3066093	166988	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	4	3	512	216929	1449681	3540143	47260	6581111	77798	131	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	5	0	512	213342	244947	246745	5287	2563684	199713	9	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	5	1	512	3322	3701	6047	5623	2676232	191314	9	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	5	2	512	252205	890753	2364301	43603	5701259	89805	88	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	5	3	512	5993	6956	24543	7748	761809	672084	9	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	0	0	512	3327	6205	16022	12700	6319145	81024	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	0	1	512	6032	8606	23553	17969	7939802	64485	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	0	2	512	3502	7219	22744	14508	7339140	69763	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	0	3	512	18242	24441	227713	35119	15738900	32531	11	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	1	0	512	5348	9775	21340	15545	6708754	76318	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	1	1	512	2937	4726	12319	11338	5793195	88380	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	1	2	512	17151	22921	117622	34773	14510569	35285	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	1	3	512	2826	4523	13045	11337	5861451	87350	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	2	0	512	3625	7417	27829	13419	6901395	74188	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	2	1	512	21052	34000	153591	40688	17758434	28831	13	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	2	2	512	3250	7058	14877	13015	6628453	77243	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	2	3	512	4209	10296	23305	14923	6652584	76963	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	3	0	512	16392	22646	75938	32077	14350822	35677	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	3	1	512	2520	4735	13533	9506	4922049	104022	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	3	2	512	3587	7582	20016	12057	5216494	98150	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	3	3	512	2558	5673	12072	9627	4938196	103682	9	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	4	0	512	2552	4246	11583	9994	5119608	100008	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	4	1	512	3949	6976	16146	11786	5096996	100451	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	4	2	512	2444	5151	12168	10552	5383597	95104	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	4	3	512	15780	21572	64882	29090	12431664	41185	12	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	5	0	512	4572	8568	33591	13771	6278826	81544	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	5	1	512	3253	6867	15260	12968	6725696	76126	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	5	2	512	16091	23007	118919	31775	13695850	37384	12	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	5	3	512	2859	6621	34501	12521	6673618	76720	9	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	0	0	512	2679	5706	225845	11540	4090221	125177	12	0	0	0.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	0	1	512	6016	16599	559977	11165	5033441	101720	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	0	2	512	2631	4473	11017	10490	5328903	96080	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	0	3	512	17753	26346	400370	31888	8765482	58411	18	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	1	0	512	12124	22377	704959	14707	6981484	73337	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	1	1	512	2961	6428	27902	11448	5783810	88523	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	1	2	512	16890	21889	105218	29120	8172835	62647	13	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	1	3	512	3302	6846	229653	14857	5485891	93330	11	0	0	0.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	2	0	512	3020	6946	15062	12003	6371207	80362	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	2	1	512	17353	22026	650112	28299	8802486	58165	13	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	2	2	512	2813	5963	83041	11473	3978451	128693	12	0	0	1.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	2	3	512	5154	14708	531523	10225	4833917	105918	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	3	0	512	16511	19486	503252	27557	8032446	63741	13	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	3	1	512	2769	3549	90015	11976	4821177	106198	11	0	0	1.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	3	2	512	9017	23066	944311	15174	7814565	65519	9	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	3	3	512	3688	7730	15650	14701	7653784	66895	9	0	0	0.0	0.000
