label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	1	16	0	1	8192	5260	464228	2877725	17617	85050932	96319	29	0	0	16.8	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	0	2	8192	5325	459734	2411550	15174	83667888	97911	5	0	0	17.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	0	3	8192	6432	442572	2096558	15079	79247662	103372	5	0	0	100.0	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	1	16	1	0	8192	5158	442575	2362832	19800	83531788	98070	30	0	0	16.6	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	1	1	8192	5027	458201	2500618	13429	81071229	101047	5	0	0	16.9	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	1	2	8192	6863	403630	2209580	16663	81444415	100584	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	1	3	8192	5594	419506	2568875	22856	92959369	88125	34	0	0	16.6	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	2	0	8192	7628	534016	2141955	28806	110657876	74030	5	0	0	16.5	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	2	1	8192	19744	544559	2171219	34433	125643924	65200	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	2	2	8192	5600	579889	2486852	30812	112251670	72979	36	0	0	16.2	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	1	16	2	3	8192	21790	580571	2805356	39734	128346573	63827	36	0	0	16.2	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	3	0	8192	6285	517925	2021492	17603	91901770	89139	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	3	1	8192	5115	473822	2495677	16888	83229578	98427	30	0	0	17.5	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	1	16	3	2	8192	5002	452938	1931615	16453	76507092	107075	27	0	0	17.2	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	3	3	8192	5122	418524	2357481	13360	77561924	105619	5	0	0	16.8	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	4	0	8192	5017	443607	2449603	16185	80791642	101397	28	0	0	17.1	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	1	16	4	1	8192	4848	459014	1968572	17019	78845579	103899	30	0	0	17.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	4	2	8192	4910	455640	2299429	13721	78656101	104150	5	0	0	17.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	4	3	8192	6052	436119	2222427	14857	78087151	104908	5	0	0	100.0	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	1	16	5	0	8192	4682	429683	2086615	15196	78313439	104605	28	0	0	16.8	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	5	1	8192	4992	473470	2149856	13324	84926518	96460	5	0	0	17.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	5	2	8192	6437	446407	2500541	15519	83179321	98486	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	5	3	8192	4800	446543	2318811	15242	81054500	101068	29	0	0	16.8	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	0	0	8192	4965	1489880	8930837	16107	68429246	119715	76	0	0	18.4	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	4	16	0	1	8192	5027	1507313	8167418	17344	69517383	117841	84	0	0	18.8	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	0	2	8192	5044	1336603	4592144	12030	71318367	114865	5	0	0	17.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	0	3	8192	21296	1474021	6827539	12627	68523326	119551	5	0	0	100.0	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	4	16	1	0	8192	5058	1479249	10438097	17285	71926165	113895	89	0	0	18.4	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	1	1	8192	5170	1300264	4814627	12613	71058717	115285	5	0	0	17.2	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	1	2	8192	22568	1429725	8069019	13172	69781658	117395	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	1	3	8192	5173	1433078	10244377	17067	70598653	116036	83	0	0	18.6	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	2	0	8192	5266	1379985	4855359	12381	76033711	107742	5	0	0	17.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	2	1	8192	23327	1312763	9277085	14693	65707272	124674	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	2	2	8192	5220	1500043	10370814	17973	71081458	115248	76	0	0	17.8	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	4	16	2	3	8192	5050	1539699	10237513	17875	74501494	109958	79	0	0	18.8	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	3	0	8192	22573	1438276	6777884	12650	69491648	117885	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	3	1	8192	4991	1499088	10060512	16375	71859645	114000	85	0	0	18.4	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	4	16	3	2	8192	5084	1434036	10596866	16952	70966391	115435	76	0	0	18.3	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	3	3	8192	5159	1387539	4374605	11911	71670665	114301	5	0	0	17.3	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	4	0	8192	4987	1403039	9559816	16666	69574472	117744	86	0	0	18.5	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	4	16	4	1	8192	4945	1578250	7924879	17712	71358499	114801	81	0	0	19.3	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	4	2	8192	5236	1347333	4468785	11680	70876043	115582	5	0	0	17.2	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	4	3	8192	20157	1472883	8006950	12492	72539875	112931	5	0	0	100.0	0.000
run1_C_readers	pool_ringloop	off	cold	stride	16384	250000	4	16	5	0	8192	5084	1417123	12399097	17664	76042332	107729	91	0	0	18.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	5	1	8192	5095	1325872	4670532	11690	73255947	111827	5	0	0	17.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	5	2	8192	21930	1480133	6972153	12640	71429288	114687	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	5	3	8192	5074	1512451	9328120	16899	72492008	113006	73	0	0	18.4	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	0	0	512	98773	122240	269444	79173	52179304	9812	6	0	0	87.7	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	0	1	512	94702	111738	590653	78748	50357484	10167	6	0	0	87.9	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	0	2	512	70641	88088	552982	37244	39335070	13016	5	0	0	88.1	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	0	3	512	70428	87343	429787	37995	39455513	12977	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	0	4	512	111388	144920	454978	84913	63868970	8016	6	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	1	0	512	94105	115082	210919	77946	49135045	10420	6	0	0	87.5	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	1	1	512	69429	83354	441673	37171	38107755	13436	5	0	0	88.1	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	1	2	512	67876	82653	376563	36377	37358362	13705	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	1	3	512	109052	128168	220277	79934	57930372	8838	6	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	1	4	512	95545	116256	618139	77557	51097384	10020	6	0	0	88.1	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	2	0	512	67488	78576	461844	36722	37131438	13789	5	0	0	87.7	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	2	1	512	66540	75408	345872	34753	36158780	14160	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	2	2	512	101776	127346	198612	81466	55563207	9215	6	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	2	3	512	96835	124367	804571	86273	52311525	9788	6	0	0	88.1	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	2	4	512	102683	123720	801846	89254	54849737	9335	6	0	0	87.7	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	3	0	512	67386	82752	411613	36303	37418206	13683	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	3	1	512	122610	150543	426988	89430	65268059	7845	6	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	3	2	512	93641	113666	839044	77674	50842578	10070	6	0	0	87.9	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	3	3	512	93517	114289	462679	78160	48809776	10490	6	0	0	87.9	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	3	4	512	67672	81355	479082	37133	37617383	13611	5	0	0	87.9	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	4	0	512	108460	128976	223775	80135	57457717	8911	6	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	4	1	512	91772	108266	549079	75079	48705211	10512	6	0	0	87.9	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	4	2	512	97174	118818	473342	85349	50508539	10137	6	0	0	87.1	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	4	3	512	65002	75827	418282	35807	35365217	14478	5	0	0	87.7	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	4	4	512	67485	83608	253185	37283	36821031	13905	5	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	5	0	512	93658	114719	680870	76331	51359757	9969	6	0	0	88.1	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	5	1	512	95468	117890	548058	78873	51122921	10015	6	0	0	87.9	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	5	2	512	67991	80689	494565	35863	37038824	13823	5	0	0	87.3	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	5	3	512	70311	89941	292752	38174	39372243	13004	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	5	4	512	122687	152256	216347	96528	65346031	7835	7	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	0	0	512	117259	158609	913269	74264	34016994	15051	7	0	0	89.3	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	0	1	512	112151	163680	773975	83069	31508810	16249	9	0	0	88.7	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	0	2	512	71122	95634	680892	25003	24493399	20904	5	0	0	88.3	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	0	3	512	85801	106878	810685	24263	25762172	19874	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	0	4	512	132213	172954	668796	73931	37156337	13780	10	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	1	0	512	118072	179050	711751	85582	33128627	15455	9	0	0	89.3	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	1	1	512	65817	92963	795734	25126	25014465	20468	5	0	0	88.7	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	1	2	512	85505	104619	699997	23759	24865753	20591	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	1	3	512	131907	167661	732942	73731	36821836	13905	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	1	4	512	111916	149332	710481	71989	31823525	16089	8	0	0	89.3	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	2	0	512	64660	89813	686308	24456	24120957	21226	5	0	0	88.5	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	2	1	512	87726	116936	730664	28768	26221497	19526	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	2	2	512	138565	174783	770530	75403	38707944	13227	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	2	3	512	127733	173223	967418	79440	36569609	14001	8	0	0	89.3	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	2	4	512	127570	183911	798834	89906	35943112	14245	8	0	0	89.3	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	3	0	512	88319	112383	863620	24322	26939887	19005	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	3	1	512	131403	167006	648127	70412	35887217	14267	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	3	2	512	116030	156070	719245	75490	32442415	15782	9	0	0	89.3	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	3	3	512	114687	178273	813657	83769	33357194	15349	8	0	0	89.3	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	3	4	512	68762	116579	682667	28712	25679257	19938	5	0	0	88.1	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	4	0	512	141494	183355	726516	81100	39498927	12962	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	4	1	512	124167	170602	766163	78494	34627578	14786	9	0	0	89.1	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	4	2	512	103356	159647	790820	78436	30546651	16761	8	0	0	89.3	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	4	3	512	65346	92155	624292	24060	24183103	21172	5	0	0	88.5	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	4	4	512	96677	129775	667488	25232	27310630	18747	5	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	5	0	512	112669	148090	839612	71883	32541220	15734	8	0	0	89.3	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	5	1	512	124894	185463	796273	87359	35541741	14406	9	0	0	88.9	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	5	2	512	61800	91261	705770	25412	23727570	21578	5	0	0	88.5	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	5	3	512	85894	103050	735119	23620	24440097	20949	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	5	4	512	142601	186656	729260	80378	39365392	13006	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	0	0	512	184491	279421	900295	68283	27208572	18818	11	0	0	91.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	0	1	512	190146	308062	948003	89387	28748372	17810	12	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	0	2	512	108198	154422	782512	20443	21903034	23376	5	0	0	89.1	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	0	3	512	138982	173713	789040	16688	21390276	23936	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	0	4	512	178868	268592	956207	69737	26586284	19258	12	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	1	0	512	171069	306449	827040	82195	25893911	19773	12	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	1	1	512	98601	139046	680813	17543	19528014	26219	5	0	0	89.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	1	2	512	137918	172720	731391	16189	20839210	24569	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	1	3	512	180554	255261	968944	69784	26374458	19413	12	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	1	4	512	141833	241600	916952	61055	22732858	22522	12	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	2	0	512	96467	134126	700845	17107	19324702	26495	5	0	0	89.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	2	1	512	141562	180339	782837	16520	21733003	23559	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	2	2	512	171178	250960	858499	67166	25554822	20035	16	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	2	3	512	152153	212383	859267	64463	22980468	22280	11	0	0	91.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	2	4	512	171230	292004	1006668	82878	27219178	18810	11	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	3	0	512	172324	219131	931252	19751	26442957	19362	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	3	1	512	200045	273278	883865	77485	28994711	17658	14	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	3	2	512	176576	227942	893224	69476	24807392	20639	12	0	0	91.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	3	3	512	190386	289405	817180	79364	26633045	19224	11	0	0	90.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	3	4	512	103239	159417	792564	22714	21740734	23550	5	0	0	90.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	4	0	512	168381	257070	965111	61811	25311684	20228	13	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	4	1	512	146511	219551	912855	57126	22788506	22467	12	0	0	91.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	4	2	512	170877	290507	770733	65205	25982800	19705	11	0	0	91.2	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	4	3	512	96569	133340	748032	18233	20030141	25561	5	0	0	90.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	4	4	512	140923	175578	852299	16000	22129524	23137	5	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	5	0	512	148400	216217	903952	57665	22870989	22386	12	0	0	92.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	5	1	512	159458	278347	769311	69275	23651888	21647	11	0	0	91.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	5	2	512	96079	131547	719467	16846	19163357	26718	5	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	5	3	512	139105	170230	750747	16101	21352901	23978	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	5	4	512	157110	231416	881355	61338	24138296	21211	14	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	0	0	512	223698	333524	1454611	51414	17552546	29170	16	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	0	1	512	273442	537935	1711526	61919	21862825	23419	16	0	0	92.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	0	2	512	154214	231380	1430374	14404	16735390	30594	5	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	0	3	512	251039	325682	1481289	14877	19893189	25737	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	0	4	512	227941	356532	1446896	53196	18560239	27586	25	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	1	0	512	250854	429517	1564911	62223	19887725	25745	17	0	0	91.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	1	1	512	159623	216875	1296804	16876	16846585	30392	5	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	1	2	512	252680	318545	1583575	13748	19670160	26029	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	1	3	512	248115	403684	1802259	56617	20608817	24844	21	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	1	4	512	233482	346401	1478107	52874	17998669	28447	18	0	0	92.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	2	0	512	170798	267605	1600060	15571	18374149	27865	5	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	2	1	512	290236	350093	1474986	15149	21961360	23314	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	2	2	512	261868	374932	1700000	57272	20384667	25117	20	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	2	3	512	269131	374251	1855594	60856	21438264	23883	17	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	2	4	512	301728	580052	1631645	70309	23214183	22055	17	0	0	91.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	3	0	512	256091	304514	1471303	13436	19362718	26443	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	3	1	512	246518	402102	1501202	55818	19304717	26522	29	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	3	2	512	239833	368609	1655401	55342	18907202	27080	20	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	3	3	512	289763	550231	1678312	66409	23352806	21925	17	0	0	92.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	3	4	512	154551	204793	1551366	15211	16899944	30296	5	0	0	92.2	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	4	0	512	230312	360847	1441846	53955	18134391	28234	18	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	4	1	512	244791	374614	1757057	56132	19801312	25857	17	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	4	2	512	279161	572761	1672055	64844	22917298	22341	16	0	0	92.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	4	3	512	155718	209611	1998813	14971	17993589	28455	5	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	4	4	512	271041	333869	1663459	13858	21160506	24196	5	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	5	0	512	232997	364129	1498629	53547	18393440	27836	17	0	0	92.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	5	1	512	290963	555933	1494463	68901	22632980	22622	16	0	0	92.2	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	5	2	512	168061	229607	1555613	17483	17824506	28724	5	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	5	3	512	253651	310388	1348614	12886	19075561	26841	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	5	4	512	250741	427778	1775144	58209	21058358	24313	29	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	0	0	512	449447	757739	3598239	52691	18695047	27387	29	0	0	92.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	0	1	512	459445	899822	3451904	60001	19290614	26541	30	0	0	92.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	0	2	512	327323	442914	3424308	13403	17681265	28957	5	0	0	92.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	0	3	512	470219	545420	6721723	11945	23161210	22106	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	0	4	512	426597	617697	2909209	48752	16854790	30377	33	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	1	0	512	442379	753152	3110013	53434	18316952	27952	26	0	0	92.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	1	1	512	311125	397032	2768954	12946	15927217	32146	5	0	0	92.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	1	2	512	456481	514673	2831497	11541	17750653	28844	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	1	3	512	389371	586486	2673599	44341	15507527	33016	31	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	1	4	512	404959	662070	3064244	51538	16434523	31154	32	0	0	92.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	2	0	512	304470	394027	2736889	13571	15657714	32700	5	0	0	92.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	2	1	512	459969	504454	3298212	11931	18459287	27737	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	2	2	512	389032	576574	3043345	43410	15671358	32671	32	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	2	3	512	385466	584092	2869159	46337	16065215	31870	25	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	2	4	512	467286	991378	2774663	56682	18830310	27190	27	0	0	92.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	3	0	512	445255	524192	2594404	11703	16972354	30167	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	3	1	512	375481	767124	3176476	50914	16545178	30946	43	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	3	2	512	392970	675272	2769552	50409	16276397	31457	30	0	0	92.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	3	3	512	443793	746401	3038756	55986	17747337	28849	26	0	0	92.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	3	4	512	289095	373460	2680766	12168	14759919	34689	5	0	0	91.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	4	0	512	412050	683033	2748526	50424	16730922	30602	41	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	4	1	512	429607	951956	3037615	55225	18273034	28019	39	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	4	2	512	505264	830758	3400518	58707	20200525	25346	25	0	0	92.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	4	3	512	264523	360098	3110594	14801	15742437	32524	5	0	0	92.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	4	4	512	469300	558776	2466555	12039	17437557	29362	5	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	5	0	512	408663	686296	2735174	50068	16057619	31885	27	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	5	1	512	468930	831764	2804246	57921	18484410	27699	27	0	0	92.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	5	2	512	300211	377611	3341002	12882	16463659	31099	5	0	0	92.8	0.000
