label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
x15_r0	tokio_fs	off	cold	sweep	262144	262144	4	8	0	4	256	301273	39468947	59559759	507720	123886921	2066	42	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	262144	262144	16	8	0	0	256	18021041	36720803	63077332	460415	94625559	2705	129	0	0	92.6	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	16	8	0	1	256	19028859	44869577	52297431	447050	97802452	2618	5	0	0	94.1	0.000
x15_r0	uring	off	cold	sweep	262144	262144	16	8	0	2	256	18729405	33660244	38025113	309630	65919170	3884	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	262144	262144	16	8	0	3	256	32411899	46074775	64083981	542613	97241747	2633	5	0	0	84.8	0.000
x15_r0	tokio_fs	off	cold	sweep	262144	262144	16	8	0	4	256	21014114	42082576	64622265	588781	93228126	2746	94	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	262144	262144	1	64	0	0	2048	4261018	10987047	1012551183	2996571	1730223065	1184	71	0	0	11.8	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	1	64	0	1	2048	70953	15492606	178599787	749426	533734696	3837	5	0	0	13.3	0.000
x15_r0	uring	off	cold	sweep	262144	262144	1	64	0	2	2048	55366	19089149	174109377	423229	423609811	4835	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	262144	262144	1	64	0	3	2048	51333	28217555	185996990	436666	546313748	3749	5	0	0	8.8	0.000
x15_r0	tokio_fs	off	cold	sweep	262144	262144	1	64	0	4	2048	214769	12148474	190764644	288657	467081047	4385	83	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	262144	262144	4	64	0	0	2048	179870	120709110	194996906	500094	428032151	4785	242	0	0	37.8	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	4	64	0	1	2048	99231	139627656	221566749	286536	608987876	3363	5	0	0	34.2	0.000
x15_r0	uring	off	cold	sweep	262144	262144	4	64	0	2	2048	5557802	129225967	208589956	307192	643182406	3184	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	262144	262144	4	64	0	3	2048	2075516	140122753	248247074	368079	548554532	3733	5	0	0	43.3	0.000
x15_r0	tokio_fs	off	cold	sweep	262144	262144	4	64	0	4	2048	439963	159763197	242861992	328479	507301903	4037	261	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	262144	262144	16	64	0	0	2048	109027916	195171687	291920111	416057	552328045	3708	517	0	0	88.6	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	16	64	0	1	2048	129411490	1291534437	1315187553	1135216	1576040063	1299	5	0	0	76.0	0.000
x15_r0	uring	off	cold	sweep	262144	262144	16	64	0	2	2048	167007873	255807117	400594786	705863	650030255	3151	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	262144	262144	16	64	0	3	2048	178884797	291008241	403962106	929028	785438698	2607	5	0	0	68.0	0.000
x15_r0	tokio_fs	off	cold	sweep	262144	262144	16	64	0	4	2048	195110218	368977966	573075831	1008824	689528468	2970	455	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	1	1	0	0	32	69444	1329874	1832957	331163	10131486	3158	6	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	4	1	0	0	32	563995	3688571	4008915	482547	11824146	2706	7	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	16	1	0	0	32	3270252	9307218	9653451	550139	11167849	2865	10	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	1	8	0	0	256	118981	2995214	36015436	201205	82241161	3113	13	0	0	0.0	0.235
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	4	8	0	0	256	9370724	18810745	31037953	592234	96636657	2649	18	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	16	8	0	0	256	27395821	54548257	63020656	724859	94973131	2695	16	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	1	64	0	0	2048	28025597	60171713	130965139	771166	1361922125	1504	12	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	4	64	0	0	2048	29475487	150951542	307776908	435671	650088979	3150	9	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	262144	262144	16	64	0	0	2048	146423934	357065766	435390149	658398	621582220	3295	19	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	0	0	512	2451	149061	288494	45911	23911879	21412	5	0	0	0.2	0.000
x15_r1	uring	off	cold	sweep	16384	16384	1	1	0	1	512	18646	27153	72868	26644	11577480	44224	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	1	1	0	2	512	3009	151118	278110	53261	32880766	15571	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	1	1	0	3	512	67398	92323	169682	80349	38541514	13284	7	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	1	1	0	4	512	3419	67876	197107	19323	12002025	42659	6	0	0	0.4	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	0	0	512	91502	140200	349184	75132	41329549	12388	5	0	0	0.4	0.000
x15_r1	uring	off	cold	sweep	16384	16384	4	1	0	1	512	18141	28322	265108	7533	7258502	70538	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	4	1	0	2	512	4590	812731	3120268	315961	46450520	11022	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	4	1	0	3	512	41346	122637	1418147	51260	12407841	41264	15	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	4	1	0	4	512	147436	269776	2418165	171489	22998767	22262	9	0	0	0.8	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	16	1	0	0	512	2898	123636	278979	46894	24573821	20835	5	0	0	0.4	0.000
x15_r1	uring	off	cold	sweep	16384	16384	16	1	0	1	512	71313	409961	3974956	9974	9420721	54348	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	16	1	0	2	512	150586	250780	15401998	115064	16955774	30196	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	16	1	0	3	512	64473	469606	2827594	44070	10288823	49763	39	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	16	1	0	4	512	2854	292343	7497137	65663	14257644	35911	22	0	0	5.9	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	1	8	0	0	4096	3053	128674	629274	31944	64867888	63144	5	0	0	1.1	0.000
x15_r1	uring	off	cold	sweep	16384	16384	1	8	0	1	4096	4501	312526	604035	60375	114222788	35860	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	1	8	0	2	4096	3144	69111	621894	27183	75884292	53977	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	1	8	0	3	4096	51646	401135	1662848	69620	143505465	28542	53	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	1	8	0	4	4096	2683	44434	1888068	24379	85352043	47989	13	0	0	1.1	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	4	8	0	0	4096	3419	308809	3342036	91117	114216571	35862	5	0	0	3.1	0.000
x15_r1	uring	off	cold	sweep	16384	16384	4	8	0	1	4096	17289	199690	9435671	28871	111886850	36608	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	4	8	0	2	4096	3422	264038	20467651	53704	93724938	43702	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	4	8	0	3	4096	116124	450786	4387601	37873	57628302	71076	69	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	4	8	0	4	4096	3397	307478	8880347	59475	70312862	58254	41	0	0	2.7	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	16	8	0	0	4096	3134	1828509	13477538	50068	139830730	29293	5	0	0	11.5	0.000
x15_r1	uring	off	cold	sweep	16384	16384	16	8	0	1	4096	75787	5678435	16778627	17614	74431268	55031	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	16	8	0	2	4096	3616	524772	50896346	66143	112898493	36280	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	16	8	0	3	4096	303643	2690707	18418423	43277	67590671	60600	132	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	16	8	0	4	4096	3283	4784188	21563325	23517	72068680	56835	116	0	0	10.6	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	1	64	0	0	32768	3780	458619	3223196	162671	1475251961	22212	5	0	0	1.2	0.000
x15_r1	uring	off	cold	sweep	16384	16384	1	64	0	1	32768	4213	296101	1340897	74399	685272898	47817	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	1	64	0	2	32768	3038	186159	1971804	37766	460410099	71171	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	1	64	0	3	32768	109032	914608	4036463	50233	546423895	59968	185	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	1	64	0	4	32768	3223	422101	4490113	103154	1072367676	30557	73	0	0	1.2	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	4	64	0	0	32768	3469	335656	72331099	51401	577185393	56772	5	0	0	3.1	0.000
x15_r1	uring	off	cold	sweep	16384	16384	4	64	0	1	32768	16848	712746	93757146	28894	503544290	65075	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	4	64	0	2	32768	3246	208795	98146489	34280	422803959	77502	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	4	64	0	3	32768	94976	1036778	57702825	31274	384415099	85241	322	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	4	64	0	4	32768	3744	230684	128748162	69561	700580529	46773	264	0	0	3.5	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	16384	16384	16	64	0	0	32768	3377	5922072	122926591	33583	497806582	65825	5	0	0	12.1	0.000
x15_r1	uring	off	cold	sweep	16384	16384	16	64	0	1	32768	73995	19195960	125026255	16510	460875660	71099	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	16384	16384	16	64	0	2	32768	3679	25636033	149781309	35376	574949736	56993	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	16384	16384	16	64	0	3	32768	2651332	25001570	132815792	33022	423020085	77462	517	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	16384	16384	16	64	0	4	32768	3855	1424621	223974241	32361	605538551	54114	517	0	0	10.4	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	1	1	0	0	512	2846	3795	11854	4104	2224658	230148	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	1	1	0	1	512	3629	18901	30651	11653	5004126	102316	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	1	1	0	2	512	2415	3066	4236	3567	1501199	341061	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	1	1	0	3	512	55160	68786	140859	65178	30519541	16776	7	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	1	1	0	4	512	2413	3134	5966	4004	1597921	320416	5	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	4	1	0	0	512	2893	3637	6381	4019	1860381	275212	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	4	1	0	1	512	24430	34324	52778	8774	3812600	134292	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	4	1	0	2	512	3027	3836	5745	4222	650068	787610	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	4	1	0	3	512	32727	90564	287440	35630	6772244	75603	15	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	4	1	0	4	512	2955	3707	8100	4439	670276	763864	5	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	16	1	0	0	512	2568	3224	5159	3665	1693730	302291	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	16	1	0	1	512	50732	60128	78595	4529	2505179	204377	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	16	1	0	2	512	2432	3085	10595	3599	625544	818488	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	16	1	0	3	512	90655	602375	1650826	43155	8657469	59140	52	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	16	1	0	4	512	2960	3860	7281	4292	626905	816711	5	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	1	8	0	0	4096	3125	4625	9984	3830	5102697	802713	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	1	8	0	1	4096	3905	17947	37112	9356	14223431	287976	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	1	8	0	2	4096	3331	4821	12072	4165	5273796	776670	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	1	8	0	3	4096	39563	122045	374865	27686	35260360	116164	36	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	1	8	0	4	4096	3338	4624	10331	3954	5290941	774153	5	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	4	8	0	0	4096	3214	4796	9010	4060	5550304	737978	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	4	8	0	1	4096	16091	31267	74347	5741	7721879	530441	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	4	8	0	2	4096	3452	4877	11089	4319	4397226	931496	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	4	8	0	3	4096	190995	548818	1433929	30127	36385548	112572	71	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	4	8	0	4	4096	3616	4808	10636	4370	4426757	925282	5	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	16	8	0	0	4096	3435	4779	8653	4158	5289442	774373	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	16	8	0	1	4096	65132	98683	140632	5214	6100132	671461	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	16	8	0	2	4096	3974	5405	11223	4866	5252292	779850	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	16	8	0	3	4096	989788	2127833	4198134	34614	41526212	98636	59	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	16	8	0	4	4096	4216	5818	12666	5505	5629356	727614	5	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	1	64	0	0	32768	3372	4543	9680	3902	33414440	980654	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	1	64	0	1	32768	4444	6687	94083	8194	89070927	367887	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	1	64	0	2	32768	3148	4270	9382	3694	32020258	1023352	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	1	64	0	3	32768	373612	835569	1960526	23667	224728544	145811	82	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	1	64	0	4	32768	3077	4139	10410	3702	31824833	1029636	5	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	4	64	0	0	32768	3050	4118	8062	3560	30902591	1060364	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	4	64	0	1	32768	16058	25514	71667	5111	46934153	698170	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	4	64	0	2	32768	3413	4542	10192	3919	32857047	997290	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	4	64	0	3	32768	2386451	5302528	9176891	36435	351190590	93305	86	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	4	64	0	4	32768	3739	4880	11308	4296	36160927	906171	5	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	warm	sweep	16384	16384	16	64	0	0	32768	3721	4999	11359	4363	36949731	886826	5	0	0	0.0	0.000
x15_r1	uring	off	warm	sweep	16384	16384	16	64	0	1	32768	59568	99501	175641	4609	40531767	808452	5	0	0	100.0	0.000
x15_r1	product	off	warm	sweep	16384	16384	16	64	0	2	32768	3544	4852	9503	4129	34258018	956506	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	warm	sweep	16384	16384	16	64	0	3	32768	11306196	19808779	30965168	40739	375346226	87301	66	0	0	0.0	0.000
x15_r1	pool	off	warm	sweep	16384	16384	16	64	0	4	32768	3535	4737	9461	4041	33132121	989010	5	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	1	1	0	0	512	5670	7275	375043	20243	13846796	36976	6	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	4	1	0	0	512	76506	194311	566049	48959	13981264	36620	8	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	16	1	0	0	512	223273	764581	3070945	51616	13325026	38424	16	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	1	8	0	0	4096	173657	354656	871200	48755	108113282	37886	10	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	4	8	0	0	4096	646225	1077950	2323376	47354	94278123	43446	12	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	16	8	0	0	4096	2924980	6079882	11318924	58153	118932648	34440	10	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	1	64	0	0	32768	1622756	6086662	11904976	64238	1372952942	23867	19	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	4	64	0	0	32768	5466130	10271373	32983880	48415	872240196	37568	15	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	16384	16384	16	64	0	0	32768	22444539	47349170	127670494	57154	977926330	33508	16	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	1	1	0	0	512	7129	8268	37633	9469	4595166	111421	6	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	4	1	0	0	512	85276	170186	296014	47274	12851037	39841	9	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	16	1	0	0	512	334711	513831	919422	50001	12105124	42296	14	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	1	8	0	0	4096	166721	275941	392061	44524	89918799	45552	10	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	4	8	0	0	4096	657631	1011802	1269780	45213	86724231	47230	11	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	16	8	0	0	4096	2569681	4040497	5779632	47528	89988000	45517	28	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	1	64	0	0	32768	1362469	2049291	2746865	46148	711016543	46086	30	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	4	64	0	0	32768	5236084	8554340	10869067	46830	705169896	46468	16	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	warm	sweep	16384	16384	16	64	0	0	32768	20018438	35952743	55343644	48412	743780303	44056	24	0	0	0.0	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	1	1	0	0	128	11248	14338	1581854	23379	6004925	21316	5	0	0	1.6	0.000
x15_r1	uring	off	cold	sweep	65536	65536	1	1	0	1	128	19336	32619	1388117	40275	6972426	18358	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	1	1	0	2	128	10113	581794	1772447	154188	23023206	5560	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	1	1	0	3	128	111578	151594	372729	135050	16021218	7989	6	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	1	1	0	4	128	6928	10384	1538210	20458	5451357	23480	6	0	0	1.6	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	4	1	0	0	128	10774	39009	1727123	32060	6410078	19969	5	0	0	1.6	0.000
x15_r1	uring	off	cold	sweep	65536	65536	4	1	0	1	128	62293	257892	6458280	31463	10961808	11677	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	4	1	0	2	128	9938	1755510	2773940	198843	11230771	11397	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	4	1	0	3	128	101365	225353	1781912	122237	9550228	13403	10	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	4	1	0	4	128	9152	943109	2508468	117696	7701847	16619	9	0	0	6.2	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	16	1	0	0	128	17527	912585	1444322	144222	18907096	6770	5	0	0	10.2	0.000
x15_r1	uring	off	cold	sweep	65536	65536	16	1	0	1	128	368411	6070155	6326089	34526	11704058	10936	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	16	1	0	2	128	24981	4424319	5782588	176963	10827680	11822	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	16	1	0	3	128	283006	1711850	4233153	149995	7470150	17135	49	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	16	1	0	4	128	9036	3952299	6294980	154896	8244244	15526	27	0	0	25.8	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	1	8	0	0	1024	9133	356893	10952033	71409	69583004	14716	5	0	0	4.1	0.000
x15_r1	uring	off	cold	sweep	65536	65536	1	8	0	1	1024	14555	408869	8099698	85815	58916672	17380	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	1	8	0	2	1024	10122	421685	7187009	76098	66288964	15448	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	1	8	0	3	1024	83552	202931	10297182	97062	83510434	12262	22	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	1	8	0	4	1024	12109	503741	11069286	127404	87666396	11681	13	0	0	4.0	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	4	8	0	0	1024	13566	1973768	13004297	47084	63279159	16182	5	0	0	11.3	0.000
x15_r1	uring	off	cold	sweep	65536	65536	4	8	0	1	1024	83206	4379022	21300848	96698	77352610	13238	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	4	8	0	2	1024	20123	5684998	26641412	121994	84736774	12084	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	4	8	0	3	1024	83686	975576	28303665	86123	71214006	14379	62	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	4	8	0	4	1024	11853	4858894	18984600	65841	59930875	17086	45	0	0	13.8	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	16	8	0	0	1024	2761232	13598487	21142911	54619	70502257	14524	5	0	0	57.3	0.000
x15_r1	uring	off	cold	sweep	65536	65536	16	8	0	1	1024	2643196	17679990	25290219	55322	78103882	13111	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	16	8	0	2	1024	24193	33703308	52384956	66056	88384297	11586	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	16	8	0	3	1024	786363	24285647	54122175	132168	93059955	11004	138	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	16	8	0	4	1024	21493	21769756	41282457	71081	84592492	12105	135	0	0	44.4	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	1	64	0	0	8192	11196	450414	97389595	80821	479831832	17073	5	0	0	4.4	0.000
x15_r1	uring	off	cold	sweep	65536	65536	1	64	0	1	8192	13990	374933	71690397	68543	417899382	19603	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	1	64	0	2	8192	11942	433725	90494187	71182	487511982	16804	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	1	64	0	3	8192	94805	534304	97250266	112370	507659172	16137	82	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	1	64	0	4	8192	11066	325721	86466384	44535	406398207	20158	69	0	0	4.3	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	4	64	0	0	8192	12848	11643029	199466441	138152	692986778	11821	5	0	0	12.1	0.000
x15_r1	uring	off	cold	sweep	65536	65536	4	64	0	1	8192	76237	24995002	135567624	73121	453123500	18079	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	4	64	0	2	8192	11897	33742756	114679693	72571	431559638	18982	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	4	64	0	3	8192	78808	10352144	179752857	85405	477102018	17170	297	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	4	64	0	4	8192	11536	17110340	144842650	106904	607278381	13490	268	0	0	15.4	0.000
x15_r1	hybrid_lazyring	off	cold	sweep	65536	65536	16	64	0	0	8192	26520	98656265	196703582	69974	487218677	16814	5	0	0	36.5	0.000
x15_r1	uring	off	cold	sweep	65536	65536	16	64	0	1	8192	1768927	123691298	229447023	60939	507999649	16126	5	0	0	100.0	0.000
x15_r1	product	off	cold	sweep	65536	65536	16	64	0	2	8192	17076	146915356	234156985	78269	520853400	15728	5	0	0	0.0	0.000
x15_r1	tokio_fs	off	cold	sweep	65536	65536	16	64	0	3	8192	20319934	117855761	268658199	121753	511642331	16011	517	0	0	0.0	0.000
x15_r1	pool	off	cold	sweep	65536	65536	16	64	0	4	8192	323195	143569303	260663209	163786	659603343	12420	517	0	0	37.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	1	1	0	0	128	15113	21043	1635862	38624	11725244	10917	6	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	4	1	0	0	128	146084	495307	1979200	122189	10547778	12135	8	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	16	1	0	0	128	651332	2670275	3499895	151041	9628535	13294	13	0	0	0.0	0.106
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	1	8	0	0	1024	115495	314756	8771424	73124	71601647	14301	10	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	4	8	0	0	1024	839451	2271973	12268401	86586	61029092	16779	9	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	16	8	0	0	1024	5388803	15526112	25660616	134987	83004300	12337	12	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	1	64	0	0	8192	3075564	12013272	34506330	157720	1012377511	8092	21	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	4	64	0	0	8192	4973197	19641746	126895444	99714	510373848	16051	12	0	0	0.0	0.000
x15_r1	tokio_fs_uring	off	cold	sweep	65536	65536	16	64	0	0	8192	46919118	132213262	229233245	136259	591037255	13860	14	0	0	0.0	0.000
